95,1,127.5334,39.7569
95,1,127.5021,39.3239
95,1,127.3854,39.2135
95,1,127.7833,39.0509
95,1,128.3497,38.6122
95,1,128.2057,38.3704
95,1,127.78,38.3045
95,1,127.0733,38.2561
95,1,126.6837,37.8048
95,1,126.2373,37.8404
95,1,126.1748,37.7497
95,1,125.6891,37.94
95,1,125.5684,37.7521
95,1,125.2753,37.6691
95,1,125.2401,37.8572
95,1,124.981,37.9488
95,1,124.7122,38.1083
95,1,124.986,38.5485
95,1,125.2219,38.6659
95,1,125.1329,38.8486
95,1,125.3866,39.388
95,1,125.3211,39.5514
95,1,124.7375,39.6603
95,1,124.2656,39.9285
95,1,125.0799,40.5698
95,1,126.182,41.1073
95,1,126.8691,41.8166
95,1,127.3438,41.5032
95,1,128.2084,41.4668
95,1,128.0522,41.9943
95,1,129.5967,42.425
95,1,129.9943,42.9854
96,0,126.1748,37.7497
96,0,126.2373,37.8404
96,0,126.6837,37.8048
96,0,127.0733,38.2561
96,0,127.78,38.3045
96,0,128.2057,38.3704
96,0,128.3497,38.6122
96,0,129.2129,37.4324
96,0,129.4604,36.7842
96,0,129.4683,35.6321
96,0,129.0914,35.0825
96,0,128.1859,34.8904
96,0,127.3865,34.4757
96,0,126.4857,34.39
96,0,126.3739,34.9346
96,0,126.5592,35.6845
96,0,126.1174,36.7255
96,0,126.8601,36.8939
97,0,87.7513,49.2972
97,0,88.8056,49.4705
97,0,90.7137,50.3318
97,0,92.2347,50.8022
97,0,93.1042,50.4953
97,0,94.1476,50.4805
97,0,94.8159,50.0134
97,0,95.814,49.9775
97,0,97.2598,49.7261
97,0,98.2318,50.4224
97,0,97.8257,51.011
97,0,98.8615,52.0474
97,0,99.9817,51.634
97,0,100.8895,51.5169
97,0,102.0652,51.2599
97,0,102.2559,50.5106
97,0,103.6765,50.09
97,0,104.6216,50.2753
97,0,105.8866,50.406
97,0,106.8888,50.2743
97,0,107.8682,49.7937
97,0,108.4752,49.2825
97,0,109.4024,49.293
97,0,110.662,49.1301
97,0,111.5812,49.378
97,0,112.8977,49.5436
97,0,114.3625,50.2483
97,0,114.9621,50.1402
97,0,115.4857,49.8052
97,0,116.6788,49.8885
97,0,116.1918,49.1346
97,0,115.4853,48.1354
97,0,115.7428,47.7265
97,0,116.309,47.8534
97,0,117.2955,47.6977
97,0,118.0641,48.0667
97,0,118.8666,47.7471
97,0,119.7728,47.0481
97,0,119.6633,46.6927
97,0,118.8743,46.8054
97,0,117.4217,46.6727
97,0,116.7179,46.3882
97,0,115.9851,45.7272
97,0,114.4603,45.3398
97,0,113.4639,44.8089
97,0,112.4361,45.0116
97,0,111.8733,45.1021
97,0,111.3484,44.4574
97,0,111.6677,44.0732
97,0,111.8296,43.7431
97,0,111.1297,43.4068
97,0,110.4121,42.8712
97,0,109.2436,42.5194
97,0,107.7448,42.4815
97,0,106.1293,42.1343
97,0,104.965,41.5974
97,0,104.5223,41.9083
97,0,103.3123,41.9075
97,0,101.833,42.5149
97,0,100.8459,42.6638
97,0,99.5158,42.5247
97,0,97.4518,42.7489
97,0,96.3494,42.7256
97,0,95.7625,43.3194
97,0,95.3069,44.2413
97,0,94.6889,44.3523
97,0,93.4807,44.9755
97,0,92.1339,45.1151
97,0,90.9455,45.2861
97,0,90.5858,45.7197
97,0,90.9708,46.8881
97,0,90.2808,47.6935
97,0,88.8543,48.0691
97,0,88.0138,48.5995
98,0,97.3271,28.2616
98,0,97.4026,27.8825
98,0,97.052,27.6991
98,0,97.134,27.0838
98,0,96.4194,27.2646
98,0,95.1248,26.5736
98,0,95.1552,26.0013
98,0,94.6032,25.1625
98,0,94.5527,24.6752
98,0,94.1067,23.8507
98,0,93.3252,24.0786
98,0,93.2863,23.0437
98,0,93.0603,22.7031
98,0,93.1661,22.2785
98,0,92.6727,22.0412
98,0,92.146,23.6275
98,0,91.8699,23.6243
98,0,91.7065,22.9853
98,0,91.159,23.5035
98,0,91.4677,24.0726
98,0,91.9151,24.1304
98,0,92.3762,24.9767
98,0,91.7996,25.1474
98,0,90.8722,25.1326
98,0,89.9207,25.2697
98,0,89.8325,25.9651
98,0,89.3551,26.0144
98,0,88.563,26.4465
98,0,88.2098,25.7681
98,0,88.9316,25.2387
98,0,88.3064,24.8661
98,0,88.0844,24.5017
98,0,88.6999,24.2337
98,0,88.5298,23.6311
98,0,88.8763,22.8791
98,0,89.032,22.0557
98,0,88.8888,21.6906
98,0,88.2085,21.7032
98,0,86.9757,21.4956
98,0,87.0332,20.7433
98,0,86.4994,20.1516
98,0,85.0603,19.4786
98,0,83.941,18.302
98,0,83.1892,17.6712
98,0,82.1928,17.0166
98,0,82.1912,16.5567
98,0,81.6927,16.3102
98,0,80.792,15.952
98,0,80.3249,15.8992
98,0,80.0251,15.1364
98,0,80.2333,13.8358
98,0,80.2863,13.0063
98,0,79.8625,12.0562
98,0,79.858,10.3573
98,0,79.3405,10.3089
98,0,78.8853,9.5461
98,0,79.1897,9.2165
98,0,78.2779,8.933
98,0,77.9412,8.253
98,0,77.5399,7.9655
98,0,76.593,8.8993
98,0,76.1301,10.2996
98,0,75.7465,11.3083
98,0,75.3961,11.7812
98,0,74.8648,12.7419
98,0,74.6167,13.9926
98,0,74.4439,14.6172
98,0,73.5342,15.9907
98,0,73.1199,17.9286
98,0,72.8209,19.2082
98,0,72.8245,20.4195
98,0,72.6305,21.356
98,0,71.1753,20.7574
98,0,70.4705,20.8773
98,0,69.1641,22.0893
98,0,69.6449,22.4508
98,0,69.3496,22.8432
98,0,68.1766,23.692
98,0,68.8426,24.3591
98,0,71.0432,24.3565
98,0,70.8447,25.2151
98,0,70.2829,25.7222
98,0,70.1689,26.4919
98,0,69.5144,26.941
98,0,70.6165,27.9892
98,0,71.7777,27.9132
98,0,72.8238,28.9616
98,0,73.4506,29.9764
98,0,74.4214,30.9798
98,0,74.4059,31.6926
98,0,75.2586,32.2711
98,0,74.4516,32.7649
98,0,74.1043,33.4415
98,0,73.7499,34.3177
98,0,74.2402,34.7489
98,0,75.7571,34.5049
98,0,76.8717,34.6535
98,0,77.8375,35.494
98,0,78.9123,34.3219
98,0,78.8111,33.5062
98,0,79.2089,32.9944
98,0,79.1761,32.4838
98,0,78.4584,32.6182
98,0,78.7389,31.5159
98,0,79.7214,30.8827
98,0,81.1113,30.1835
98,0,80.4767,29.7299
98,0,80.0884,28.7945
98,0,81.0572,28.4161
98,0,82,27.9255
98,0,83.3042,27.3645
98,0,84.675,27.2349
98,0,85.2518,26.7262
98,0,86.0244,26.631
98,0,87.2275,26.3979
98,0,88.0602,26.4146
98,0,88.1748,26.8104
98,0,88.0431,27.4458
98,0,88.1204,27.8765
98,0,88.7303,28.0869
98,0,88.8142,27.2993
98,0,88.8356,27.099
98,0,89.7445,26.7194
98,0,90.3733,26.8757
98,0,91.2175,26.8086
98,0,92.0335,26.8383
98,0,92.1037,27.4526
98,0,91.6967,27.7717
98,0,92.5031,27.8969
98,0,93.4133,28.6406
98,0,94.566,29.2774
98,0,95.4048,29.0317
98,0,96.1177,29.4528
98,0,96.5866,28.831
98,0,96.2488,28.411
99,0,92.6727,22.0412
99,0,92.6523,21.324
99,0,92.3032,21.4755
99,0,92.3686,20.6709
99,0,92.0829,21.1922
99,0,92.0252,21.7016
99,0,91.8349,22.1829
99,0,91.4171,22.765
99,0,90.496,22.805
99,0,90.587,22.3928
99,0,90.273,21.8364
99,0,89.8475,22.0391
99,0,89.702,21.8571
99,0,89.4189,21.9662
99,0,89.032,22.0557
99,0,88.8763,22.8791
99,0,88.5298,23.6311
99,0,88.6999,24.2337
99,0,88.0844,24.5017
99,0,88.3064,24.8661
99,0,88.9316,25.2387
99,0,88.2098,25.7681
99,0,88.563,26.4465
99,0,89.3551,26.0144
99,0,89.8325,25.9651
99,0,89.9207,25.2697
99,0,90.8722,25.1326
99,0,91.7996,25.1474
99,0,92.3762,24.9767
99,0,91.9151,24.1304
99,0,91.4677,24.0726
99,0,91.159,23.5035
99,0,91.7065,22.9853
99,0,91.8699,23.6243
99,0,92.146,23.6275
100,0,91.6967,27.7717
100,0,92.1037,27.4526
100,0,92.0335,26.8383
100,0,91.2175,26.8086
100,0,90.3733,26.8757
100,0,89.7445,26.7194
100,0,88.8356,27.099
100,0,88.8142,27.2993
100,0,89.4758,28.0428
100,0,90.0158,28.2964
100,0,90.7305,28.065
100,0,91.2589,28.0406
101,0,88.1204,27.8765
101,0,88.0431,27.4458
101,0,88.1748,26.8104
101,0,88.0602,26.4146
101,0,87.2275,26.3979
101,0,86.0244,26.631
101,0,85.2518,26.7262
101,0,84.675,27.2349
101,0,83.3042,27.3645
101,0,82,27.9255
101,0,81.0572,28.4161
101,0,80.0884,28.7945
101,0,80.4767,29.7299
101,0,81.1113,30.1835
101,0,81.5258,30.4227
101,0,82.3275,30.1153
101,0,83.3371,29.4637
101,0,83.899,29.3202
101,0,84.2346,28.8399
101,0,85.0116,28.6428
101,0,85.8233,28.2036
101,0,86.9545,27.9743
102,0,77.8375,35.494
102,0,76.8717,34.6535
102,0,75.7571,34.5049
102,0,74.2402,34.7489
102,0,73.7499,34.3177
102,0,74.1043,33.4415
102,0,74.4516,32.7649
102,0,75.2586,32.2711
102,0,74.4059,31.6926
102,0,74.4214,30.9798
102,0,73.4506,29.9764
102,0,72.8238,28.9616
102,0,71.7777,27.9132
102,0,70.6165,27.9892
102,0,69.5144,26.941
102,0,70.1689,26.4919
102,0,70.2829,25.7222
102,0,70.8447,25.2151
102,0,71.0432,24.3565
102,0,68.8426,24.3591
102,0,68.1766,23.692
102,0,67.4437,23.9448
102,0,67.1454,24.6636
102,0,66.3728,25.4251
102,0,64.5304,25.237
102,0,62.9057,25.2184
102,0,61.4974,25.0782
102,0,61.8742,26.24
102,0,63.3166,26.7565
102,0,63.2339,27.217
102,0,62.7554,27.3789
102,0,62.7278,28.2596
102,0,61.7719,28.6993
102,0,61.3693,29.3033
102,0,60.8742,29.8292
102,0,62.5499,29.3186
102,0,63.5503,29.4683
102,0,64.148,29.3408
102,0,64.3504,29.56
102,0,65.0469,29.4722
102,0,66.3465,29.8879
102,0,66.3815,30.7389
102,0,66.9389,31.3049
102,0,67.6834,31.3032
102,0,67.7927,31.5829
102,0,68.5569,31.7133
102,0,68.9267,31.6202
102,0,69.3178,31.9014
102,0,69.2625,32.5019
102,0,69.6871,33.1055
102,0,70.3236,33.3585
102,0,69.9305,34.0201
102,0,70.8818,33.9889
102,0,71.1568,34.3489
102,0,71.115,34.7331
102,0,71.6131,35.1532
102,0,71.4988,35.6506
102,0,71.2623,36.0744
102,0,71.8463,36.5099
102,0,72.92,36.72
102,0,74.0676,36.8362
102,0,74.5759,37.0208
102,0,75.158,37.133
102,0,75.8969,36.6668
102,0,76.1928,35.8984
103,0,66.5186,37.3628
103,0,67.0758,37.3561
103,0,67.83,37.145
103,0,68.1356,37.0231
103,0,68.8594,37.3443
103,0,69.1963,37.1511
103,0,69.5188,37.609
103,0,70.1166,37.5882
103,0,70.2706,37.7352
103,0,70.3763,38.1384
103,0,70.8068,38.4863
103,0,71.3481,38.2589
103,0,71.2394,37.9533
103,0,71.5419,37.9058
103,0,71.4487,37.0656
103,0,71.8446,36.7382
103,0,72.193,36.9483
103,0,72.6369,37.0476
103,0,73.2601,37.4953
103,0,73.9487,37.4216
103,0,74.98,37.42
103,0,75.158,37.133
103,0,74.5759,37.0208
103,0,74.0676,36.8362
103,0,72.92,36.72
103,0,71.8463,36.5099
103,0,71.2623,36.0744
103,0,71.4988,35.6506
103,0,71.6131,35.1532
103,0,71.115,34.7331
103,0,71.1568,34.3489
103,0,70.8818,33.9889
103,0,69.9305,34.0201
103,0,70.3236,33.3585
103,0,69.6871,33.1055
103,0,69.2625,32.5019
103,0,69.3178,31.9014
103,0,68.9267,31.6202
103,0,68.5569,31.7133
103,0,67.7927,31.5829
103,0,67.6834,31.3032
103,0,66.9389,31.3049
103,0,66.3815,30.7389
103,0,66.3465,29.8879
103,0,65.0469,29.4722
103,0,64.3504,29.56
103,0,64.148,29.3408
103,0,63.5503,29.4683
103,0,62.5499,29.3186
103,0,60.8742,29.8292
103,0,61.7812,30.7359
103,0,61.6993,31.3795
103,0,60.9419,31.5481
103,0,60.8637,32.1829
103,0,60.5361,32.9813
103,0,60.9637,33.5288
103,0,60.5284,33.6764
103,0,60.8032,34.4041
103,0,61.2108,35.6501
103,0,62.2307,35.2707
103,0,62.9847,35.404
103,0,63.1935,35.8572
103,0,63.9829,36.008
103,0,64.5465,36.3121
103,0,64.7461,37.1118
103,0,65.5889,37.3052
103,0,65.7456,37.6612
103,0,66.2174,37.3938
104,0,67.83,37.145
104,0,68.392,38.157
104,0,68.176,38.9016
104,0,67.4422,39.1401
104,0,67.7014,39.5805
104,0,68.5364,39.5335
104,0,69.0116,40.0862
104,0,69.3295,40.7278
104,0,70.6666,40.9602
104,0,70.4582,40.4965
104,0,70.6014,40.2185
104,0,71.0142,40.2444
104,0,70.648,39.9358
104,0,69.5596,40.1032
104,0,69.4649,39.5267
104,0,70.5492,39.6042
104,0,71.7847,39.2795
104,0,73.6754,39.4312
104,0,73.9289,38.5058
104,0,74.2575,38.6065
104,0,74.8648,38.3788
104,0,74.83,37.99
104,0,74.98,37.42
104,0,73.9487,37.4216
104,0,73.2601,37.4953
104,0,72.6369,37.0476
104,0,72.193,36.9483
104,0,71.8446,36.7382
104,0,71.4487,37.0656
104,0,71.5419,37.9058
104,0,71.2394,37.9533
104,0,71.3481,38.2589
104,0,70.8068,38.4863
104,0,70.3763,38.1384
104,0,70.2706,37.7352
104,0,70.1166,37.5882
104,0,69.5188,37.609
104,0,69.1963,37.1511
104,0,68.8594,37.3443
104,0,68.1356,37.0231
105,0,70.9623,42.2662
105,0,71.1863,42.7043
105,0,71.8446,42.8454
105,0,73.4898,42.5009
105,0,73.6453,43.0913
105,0,74.2129,43.2983
105,0,75.637,42.8779
105,0,76.0004,42.988
105,0,77.6584,42.9607
105,0,79.1422,42.8561
105,0,79.6436,42.4967
105,0,80.26,42.35
105,0,80.1194,42.1239
105,0,78.5437,41.5822
105,0,78.1872,41.1853
105,0,76.9045,41.0665
105,0,76.5264,40.4279
105,0,75.4678,40.5621
105,0,74.7769,40.3664
105,0,73.8222,39.894
105,0,73.96,39.66
105,0,73.6754,39.4312
105,0,71.7847,39.2795
105,0,70.5492,39.6042
105,0,69.4649,39.5267
105,0,69.5596,40.1032
105,0,70.648,39.9358
105,0,71.0142,40.2444
105,0,71.7749,40.1458
105,0,73.0554,40.866
105,0,71.8701,41.3929
105,0,71.1579,41.1436
105,0,70.42,41.52
105,0,71.2592,42.1677
106,0,52.5025,41.7833
106,0,52.9443,42.116
106,0,54.0794,42.3241
106,0,54.7553,42.044
106,0,55.4553,41.2599
106,0,55.9682,41.3086
106,0,57.0964,41.3223
106,0,56.9322,41.826
106,0,57.7865,42.1706
106,0,58.629,42.7516
106,0,59.9764,42.2231
106,0,60.0833,41.4251
106,0,60.466,41.2203
106,0,61.5472,41.2664
106,0,61.8827,41.0849
106,0,62.3743,40.0539
106,0,63.518,39.3633
106,0,64.1702,38.8924
106,0,65.216,38.4027
106,0,66.5462,37.9747
106,0,66.5186,37.3628
106,0,66.2174,37.3938
106,0,65.7456,37.6612
106,0,65.5889,37.3052
106,0,64.7461,37.1118
106,0,64.5465,36.3121
106,0,63.9829,36.008
106,0,63.1935,35.8572
106,0,62.9847,35.404
106,0,62.2307,35.2707
106,0,61.2108,35.6501
106,0,61.1231,36.4916
106,0,60.3776,36.5274
106,0,59.2348,37.413
106,0,58.4362,37.5223
106,0,57.3304,38.0292
106,0,56.6194,38.1214
106,0,56.1804,37.9351
106,0,55.5116,37.9641
106,0,54.8003,37.3924
106,0,53.9216,37.1989
106,0,53.7355,37.9061
106,0,53.8809,38.9521
106,0,53.101,39.2906
106,0,53.3578,39.9753
106,0,52.694,40.0336
106,0,52.9153,40.8765
106,0,53.8581,40.631
106,0,54.7368,40.951
106,0,54.0083,41.5512
106,0,53.7217,42.1232
106,0,52.9167,41.8681
106,0,52.8147,41.1354
107,0,48.568,29.9268
107,0,48.0146,30.4525
107,0,48.0047,30.9851
107,0,47.6853,30.9849
107,0,47.8492,31.7092
107,0,47.3347,32.4692
107,0,46.1094,33.0173
107,0,45.4167,33.9678
107,0,45.6485,34.7481
107,0,46.1518,35.0933
107,0,46.0763,35.6774
107,0,45.4206,35.9775
107,0,44.7727,37.1704
107,0,44.7727,37.1705
107,0,44.2258,37.9716
107,0,44.4214,38.2813
107,0,44.1092,39.4281
107,0,44.794,39.713
107,0,44.9527,39.3358
107,0,45.4577,38.8741
107,0,46.1436,38.7412
107,0,46.5057,38.7706
107,0,47.6851,39.5084
107,0,48.0601,39.5822
107,0,48.3555,39.2888
107,0,48.0107,38.794
107,0,48.6344,38.2704
107,0,48.8832,38.3202
107,0,49.1996,37.5829
107,0,50.1478,37.3746
107,0,50.8424,36.8728
107,0,52.264,36.7004
107,0,53.8258,36.965
107,0,53.9216,37.1989
107,0,54.8003,37.3924
107,0,55.5116,37.9641
107,0,56.1804,37.9351
107,0,56.6194,38.1214
107,0,57.3304,38.0292
107,0,58.4362,37.5223
107,0,59.2348,37.413
107,0,60.3776,36.5274
107,0,61.1231,36.4916
107,0,61.2108,35.6501
107,0,60.8032,34.4041
107,0,60.5284,33.6764
107,0,60.9637,33.5288
107,0,60.5361,32.9813
107,0,60.8637,32.1829
107,0,60.9419,31.5481
107,0,61.6993,31.3795
107,0,61.7812,30.7359
107,0,60.8742,29.8292
107,0,61.3693,29.3033
107,0,61.7719,28.6993
107,0,62.7278,28.2596
107,0,62.7554,27.3789
107,0,63.2339,27.217
107,0,63.3166,26.7565
107,0,61.8742,26.24
107,0,61.4974,25.0782
107,0,59.6161,25.3802
107,0,58.5258,25.61
107,0,57.3973,25.7399
107,0,56.9708,26.9661
107,0,56.4921,27.1433
107,0,55.7237,26.9646
107,0,54.7151,26.4807
107,0,53.4931,26.8124
107,0,52.4836,27.5808
107,0,51.5208,27.8657
107,0,50.8529,28.8145
107,0,50.115,30.1478
107,0,49.5769,29.9857
107,0,48.9413,30.3171
108,0,35.7199,32.7092
108,0,35.7008,32.716
108,0,35.8364,32.8681
108,0,35.8211,33.2774
108,0,36.0665,33.8249
108,0,36.6118,34.2018
108,0,36.4482,34.5939
108,0,35.9984,34.6449
108,0,35.905,35.41
108,0,36.1498,35.8215
108,0,36.4176,36.0406
108,0,36.6854,36.2597
108,0,36.7395,36.8175
108,0,37.0668,36.623
108,0,38.1677,36.9012
108,0,38.6999,36.7129
108,0,39.5226,36.7161
108,0,40.6733,37.0913
108,0,41.2121,37.0744
108,0,42.3496,37.2299
108,0,41.8371,36.6059
108,0,41.2897,36.3588
108,0,41.384,35.6283
108,0,41.0062,34.4194
108,0,38.7923,33.3787
108,0,36.8341,32.3129
109,0,46.5057,38.7706
109,0,46.1436,38.7412
109,0,45.7354,39.3197
109,0,45.74,39.474
109,0,45.2981,39.4718
109,0,45.002,39.74
109,0,44.794,39.713
109,0,44.4,40.005
109,0,43.6564,40.2536
109,0,43.7527,40.7402
109,0,43.5827,41.0921
109,0,44.9725,41.2481
109,0,45.1795,40.9854
109,0,45.5604,40.8123
109,0,45.3592,40.5615
109,0,45.8919,40.2185
109,0,45.61,39.9
109,0,46.0345,39.628
109,0,46.4835,39.4642
110,0,11.0274,58.8561
110,0,11.4683,59.4324
110,0,12.3004,60.1179
110,0,12.6311,61.2936
110,0,11.9921,61.8004
110,0,11.9306,63.1283
110,0,12.5799,64.0662
110,0,13.5719,64.0491
110,0,13.9199,64.4454
110,0,13.5557,64.787
110,0,15.1084,66.1939
110,0,16.1087,67.3025
110,0,16.7689,68.0139
110,0,17.7292,68.0106
110,0,17.9939,68.5674
110,0,19.8786,68.4072
110,0,20.0253,69.0651
110,0,20.6456,69.1062
110,0,21.9785,68.6168
110,0,23.5395,67.936
110,0,23.5659,66.3961
110,0,23.9034,66.0069
110,0,22.1832,65.7237
110,0,21.2135,65.026
110,0,21.3696,64.4136
110,0,19.7789,63.6096
110,0,17.8478,62.7494
110,0,17.1196,61.3412
110,0,17.8313,60.6366
110,0,18.7877,60.0819
110,0,17.8692,58.9538
110,0,16.8292,58.7198
110,0,16.4477,57.0411
110,0,15.8798,56.1043
110,0,14.6667,56.2009
110,0,14.1007,55.4078
110,0,12.9429,55.3617
110,0,12.6251,56.3071
110,0,11.7879,57.4418
111,0,28.1767,56.1691
111,0,29.2295,55.9183
111,0,29.3716,55.6701
111,0,29.8963,55.7895
111,0,30.8739,55.551
111,0,30.9718,55.0815
111,0,30.7575,54.8118
111,0,31.3845,54.1571
111,0,31.7914,53.9746
111,0,31.7313,53.794
111,0,32.4056,53.618
111,0,32.6936,53.3514
111,0,32.3045,53.1327
111,0,31.4976,53.1674
111,0,31.3052,53.074
111,0,31.54,52.7421
111,0,31.786,52.1017
111,0,30.9275,52.0424
111,0,30.6195,51.8228
111,0,30.5551,51.3195
111,0,30.1574,51.4161
111,0,29.2549,51.3682
111,0,28.9928,51.602
111,0,28.6176,51.4277
111,0,28.2416,51.5722
111,0,27.4541,51.5923
111,0,26.338,51.8323
111,0,25.3278,51.9107
111,0,24.5531,51.8885
111,0,24.0051,51.6174
111,0,23.5271,51.5785
111,0,23.508,52.0236
111,0,23.1995,52.487
111,0,23.7992,52.6911
111,0,23.8049,53.0897
111,0,23.5275,53.4701
111,0,23.4841,53.9125
111,0,24.4507,53.9057
111,0,25.5364,54.2824
111,0,25.7684,54.847
111,0,26.5883,55.1672
111,0,26.4943,55.6151
111,0,27.1025,55.7833
112,0,31.786,52.1017
112,0,32.1594,52.0613
112,0,32.4121,52.2887
112,0,32.7158,52.2385
112,0,33.7527,52.3351
112,0,34.3917,51.7689
112,0,34.142,51.5664
112,0,34.2248,51.256
112,0,35.0222,51.2076
112,0,35.3779,50.7739
112,0,35.3561,50.5772
112,0,36.6262,50.2256
112,0,37.3935,50.384
112,0,38.0106,49.9157
112,0,38.595,49.9265
112,0,40.069,49.6011
112,0,40.0808,49.3074
112,0,39.6747,48.7838
112,0,39.8956,48.2324
112,0,39.7383,47.8989
112,0,38.7706,47.8256
112,0,38.2551,47.5464
112,0,38.2235,47.1022
112,0,37.4251,47.0222
112,0,36.7599,46.6987
112,0,35.8237,46.646
112,0,34.9623,46.2732
112,0,35.0127,45.7377
112,0,34.8618,45.7682
112,0,34.732,45.9657
112,0,34.4104,46.0052
112,0,33.6995,46.2196
112,0,33.436,45.9719
112,0,33.2986,46.0806
112,0,31.7441,46.3333
112,0,31.6753,46.7062
112,0,30.7487,46.5831
112,0,30.3776,46.0324
112,0,29.6033,45.2933
112,0,29.1497,45.4649
112,0,28.6798,45.304
112,0,28.2336,45.4883
112,0,28.4853,45.5969
112,0,28.66,45.94
112,0,28.9337,46.2588
112,0,28.863,46.4379
112,0,29.0721,46.5177
112,0,29.1707,46.3793
112,0,29.76,46.35
112,0,30.0247,46.4239
112,0,29.8382,46.5253
112,0,29.9089,46.6744
112,0,29.5597,46.9286
112,0,29.4151,47.3466
112,0,29.0509,47.5102
112,0,29.1227,47.8491
112,0,28.6709,48.1181
112,0,28.2595,48.1556
112,0,27.5225,48.4671
112,0,26.8578,48.3682
112,0,26.6193,48.2207
112,0,26.1975,48.2209
112,0,25.9459,47.9871
112,0,25.2077,47.8911
112,0,24.8663,47.7375
112,0,24.4021,47.9819
112,0,23.761,47.9856
112,0,23.1422,48.0963
112,0,22.7105,47.8822
112,0,22.6408,48.1502
112,0,22.0856,48.4223
112,0,22.2808,48.8254
112,0,22.5581,49.0857
112,0,22.7764,49.0274
112,0,22.5185,49.4768
112,0,23.4265,50.3085
112,0,23.9228,50.4249
112,0,24.03,50.7054
112,0,23.5271,51.5785
112,0,24.0051,51.6174
112,0,24.5531,51.8885
112,0,25.3278,51.9107
112,0,26.338,51.8323
112,0,27.4541,51.5923
112,0,28.2416,51.5722
112,0,28.6176,51.4277
112,0,28.9928,51.602
112,0,29.2549,51.3682
112,0,30.1574,51.4161
112,0,30.5551,51.3195
112,0,30.6195,51.8228
112,0,30.9275,52.0424
113,0,23.4841,53.9125
113,0,23.5275,53.4701
113,0,23.8049,53.0897
113,0,23.7992,52.6911
113,0,23.1995,52.487
113,0,23.508,52.0236
113,0,23.5271,51.5785
113,0,24.03,50.7054
113,0,23.9228,50.4249
113,0,23.4265,50.3085
113,0,22.5185,49.4768
113,0,22.7764,49.0274
113,0,22.5581,49.0857
113,0,21.6078,49.4701
113,0,20.888,49.3288
113,0,20.4158,49.4315
113,0,19.825,49.2171
113,0,19.3207,49.5716
113,0,18.9096,49.4358
113,0,18.8531,49.4962
113,0,18.3929,49.9886
113,0,17.6494,50.049
113,0,17.5546,50.3621
113,0,16.8688,50.474
113,0,16.7195,50.2157
113,0,16.1763,50.4226
113,0,16.2386,50.6977
113,0,15.491,50.7847
113,0,15.017,51.1067
113,0,14.6071,51.7452
113,0,14.685,52.0899
113,0,14.4376,52.6249
113,0,14.0745,52.9813
113,0,14.3533,53.2482
113,0,14.1197,53.757
113,0,14.8029,54.0507
113,0,16.3635,54.5132
113,0,17.6228,54.8515
113,0,18.6209,54.6826
113,0,18.6963,54.4387
113,0,19.6606,54.4261
113,0,20.8922,54.3125
113,0,22.7311,54.3275
113,0,23.244,54.2206
114,0,16.9797,48.1235
114,0,16.9038,47.7149
114,0,16.3406,47.7129
114,0,16.5343,47.4962
114,0,16.2023,46.8524
114,0,16.0117,46.6836
114,0,15.1371,46.6587
114,0,14.6325,46.4318
114,0,13.8065,46.5093
114,0,12.3765,46.7676
114,0,12.1531,47.1154
114,0,11.1648,46.9416
114,0,11.0486,46.7514
114,0,10.4427,46.8935
114,0,9.9324,46.9207
114,0,9.48,47.1028
114,0,9.6329,47.3476
114,0,9.5942,47.5251
114,0,9.8961,47.5802
114,0,10.4021,47.3025
114,0,10.5445,47.5664
114,0,11.4264,47.5238
114,0,12.1414,47.7031
114,0,12.6208,47.6724
114,0,12.9326,47.4676
114,0,13.0259,47.6376
114,0,12.8841,48.2891
114,0,13.2434,48.4161
114,0,13.5959,48.8772
114,0,14.3389,48.5553
114,0,14.9014,48.9644
114,0,15.2534,49.0391
114,0,16.0296,48.7339
114,0,16.4993,48.7858
114,0,16.9603,48.597
114,0,16.88,48.47
115,0,22.0856,48.4223
115,0,22.6408,48.1502
115,0,22.7105,47.8822
115,0,22.0998,47.6724
115,0,21.6265,46.9942
115,0,21.022,46.3161
115,0,20.2202,46.1275
115,0,19.596,46.1717
115,0,18.8298,45.9089
115,0,18.4561,45.7595
115,0,17.6301,45.9518
115,0,16.8825,46.3806
115,0,16.5648,46.5038
115,0,16.3705,46.8413
115,0,16.2023,46.8524
115,0,16.5343,47.4962
115,0,16.3406,47.7129
115,0,16.9038,47.7149
115,0,16.9797,48.1235
115,0,17.4885,47.8675
115,0,17.8571,47.7584
115,0,18.6965,47.881
115,0,18.777,48.0818
115,0,19.1744,48.1114
115,0,19.6614,48.2666
115,0,19.7695,48.2027
115,0,20.2391,48.3276
115,0,20.4736,48.5629
115,0,20.8013,48.6239
115,0,21.8722,48.32
116,0,26.6193,48.2207
116,0,26.8578,48.3682
116,0,27.5225,48.4671
116,0,28.2595,48.1556
116,0,28.6709,48.1181
116,0,29.1227,47.8491
116,0,29.0509,47.5102
116,0,29.4151,47.3466
116,0,29.5597,46.9286
116,0,29.9089,46.6744
116,0,29.8382,46.5253
116,0,30.0247,46.4239
116,0,29.76,46.35
116,0,29.1707,46.3793
116,0,29.0721,46.5177
116,0,28.863,46.4379
116,0,28.9337,46.2588
116,0,28.66,45.94
116,0,28.4853,45.5969
116,0,28.2336,45.4883
116,0,28.0544,45.9446
116,0,28.16,46.3716
116,0,28.128,46.8105
